model,acc,prec,rec,f1,bal_acc,loss,hidden,layers,lr,batch_size,fold,flag,step_size,m,train_time,test_time
rgin,0.8588328075709779,0.8623749651073963,0.8588328075709779,0.8494106767187286,0.859404142246867,0.33980856248256913,128,7,0.0001,64,fold_0,False,-1,-1,351.63092255592346,0.888434648513794
rgin,0.8462145110410094,0.8460152929781989,0.8462145110410094,0.8384493908671447,0.8463215315540994,0.3205746506290857,128,7,0.0001,64,fold_1,False,-1,-1,420.7072319984436,0.9126825332641602
rgin,0.8406940063091483,0.8425820153546726,0.8406940063091483,0.8317218522090107,0.8411577745798156,0.3575951270876623,128,7,0.0001,64,fold_2,False,-1,-1,447.0392210483551,0.9001054763793945
rgin,0.863564668769716,0.8716098173718452,0.863564668769716,0.8546492478093356,0.8633095136463743,0.2958486405456856,128,7,0.0001,64,fold_3,False,-1,-1,715.6271464824677,0.9331886768341064
rgin,0.8556782334384858,0.8635720420237761,0.8556782334384858,0.8443847206074825,0.8548172429624322,0.33114487431026784,128,7,0.0001,32,fold_0,False,-1,-1,439.17851972579956,0.944117546081543
rgin,0.8485804416403786,0.8504071144451537,0.8485804416403786,0.8413312676214184,0.8490111496283329,0.3227419601723975,128,7,0.0001,32,fold_1,False,-1,-1,546.9783232212067,0.8954110145568848
rgin,0.8438485804416404,0.8464010781391,0.8438485804416404,0.8340354536236827,0.844712610228972,0.3463264617258066,128,7,0.0001,32,fold_2,False,-1,-1,489.4343478679657,0.9186265468597412
rgin,0.862776025236593,0.8676907031532417,0.862776025236593,0.8542480763096785,0.862654291295594,0.29484800284593266,128,7,0.0001,32,fold_3,False,-1,-1,940.4743692874908,0.9677398204803467
rgin,0.8548895899053628,0.8627523692022118,0.8548895899053628,0.8447443029703021,0.8535801268824126,0.34772676896973737,128,7,0.0001,16,fold_0,False,-1,-1,615.080837726593,0.9076738357543945
rgin,0.8477917981072555,0.8492498114190027,0.8477917981072555,0.838729445501132,0.848642071252754,0.32050731434995067,128,7,0.0001,16,fold_1,False,-1,-1,1108.122972726822,0.9344625473022461
rgin,0.8406940063091483,0.8424505230433035,0.8406940063091483,0.8327785792516166,0.8410109610277382,0.3628928701772299,128,7,0.0001,16,fold_2,False,-1,-1,1046.4784169197083,0.922670841217041
rgin,0.86198738170347,0.8744298151349147,0.86198738170347,0.8518317185455243,0.8625586288770398,0.29689917015352457,128,7,0.0001,16,fold_3,False,-1,-1,1654.7541542053223,0.8979790210723877
rgin,0.8596214511041009,0.8737140032134009,0.8596214511041009,0.8491973401612275,0.8594204404150338,0.3591317892638667,128,7,0.0001,8,fold_0,False,-1,-1,1045.8829507827759,0.9087436199188232
rgin,0.8462145110410094,0.8466407641620872,0.8462145110410094,0.8352407053079198,0.8471744164806572,0.34459349329727307,128,7,0.0001,8,fold_1,False,-1,-1,1263.1439862251282,0.8788232803344727
rgin,0.8383280757097792,0.8464654010288511,0.8383280757097792,0.8247581920171642,0.8376439023955563,0.36801061278638025,128,7,0.0001,8,fold_2,False,-1,-1,1261.6161758899689,0.8905866146087646
rgin,0.861198738170347,0.863742176202278,0.861198738170347,0.8519626431008783,0.861671868244726,0.3102770556786835,128,7,0.0001,8,fold_3,False,-1,-1,1860.967048883438,0.914456844329834
rgin,0.8501577287066246,0.8850446501893792,0.8501577287066246,0.8272224883997515,0.850206469120889,0.3664483784313082,128,7,0.0001,4,fold_0,False,-1,-1,2485.4233310222626,0.988884687423706
rgin,0.8391167192429022,0.868216495156525,0.8391167192429022,0.8155215405217087,0.8377958675768686,0.3742007589678659,128,7,0.0001,4,fold_1,False,-1,-1,2686.094074487686,0.894615888595581
rgin,0.830441640378549,0.8326949244072928,0.830441640378549,0.8161513701098917,0.8296726031999886,0.43828159796326693,128,7,0.0001,4,fold_2,False,-1,-1,1534.3557603359222,0.8987977504730225
rgin,0.8596214511041009,0.8662752385846212,0.8596214511041009,0.8480381362667396,0.859847769855238,0.32948341533212633,128,7,0.0001,4,fold_3,False,-1,-1,2019.5611488819122,0.9337751865386963
rgin,0.8596214511041009,0.863688431620491,0.8596214511041009,0.8519194267965182,0.8599420658617137,0.3585853643409837,64,4,0.001,64,fold_0,False,-1,-1,189.41683101654053,0.4875144958496094
rgin,0.8485804416403786,0.8502717588500562,0.8485804416403786,0.8407781839909924,0.8493336873289855,0.32537016601592583,64,4,0.001,64,fold_1,False,-1,-1,167.63790893554688,0.44814348220825195
rgin,0.8351735015772871,0.8348068939498393,0.8351735015772871,0.8223707199330793,0.8352048253106956,0.3671035666947109,64,4,0.001,64,fold_2,False,-1,-1,173.88594460487366,0.4628641605377197
rgin,0.8596214511041009,0.8693544770459505,0.8596214511041009,0.847164926151855,0.859917039696989,0.31561903716637885,64,4,0.001,64,fold_3,False,-1,-1,175.846195936203,0.45726633071899414
rgin,0.860410094637224,0.8648859040408386,0.860410094637224,0.8524608427466899,0.8609410668607147,0.3642324306987438,64,4,0.001,32,fold_0,False,-1,-1,249.94822692871094,0.46172618865966797
rgin,0.8470031545741324,0.8479576293539364,0.8470031545741324,0.8385604762533857,0.8478880642440795,0.3135026309298416,64,4,0.001,32,fold_1,False,-1,-1,234.5251660346985,0.45783185958862305
rgin,0.8438485804416404,0.8457104415649315,0.8438485804416404,0.8346867233331648,0.8444744951479534,0.3686792992925042,64,4,0.001,32,fold_2,False,-1,-1,288.9003896713257,0.465099573135376
rgin,0.861198738170347,0.8653386852181647,0.861198738170347,0.8514521103759384,0.8619944059453785,0.3092802336163325,64,4,0.001,32,fold_3,False,-1,-1,265.65375900268555,0.45874738693237305
rgin,0.8596214511041009,0.8628474408799697,0.8596214511041009,0.8519127897039745,0.8599420658617137,0.3672644562713731,64,4,0.001,16,fold_0,False,-1,-1,391.9699685573578,0.45259690284729004
rgin,0.8438485804416404,0.8439211613901949,0.8438485804416404,0.8358807311866091,0.8433937983988474,0.32433108266219735,64,4,0.001,16,fold_1,False,-1,-1,379.27555084228516,0.4476947784423828
rgin,0.8367507886435331,0.8396829447284734,0.8367507886435331,0.824358079640793,0.8360809805747166,0.3721340314634967,64,4,0.001,16,fold_2,False,-1,-1,379.65414118766785,0.49707794189453125
rgin,0.8596214511041009,0.8628401159920035,0.8596214511041009,0.849640726759121,0.8601500964087612,0.3087032331089116,64,4,0.001,16,fold_3,False,-1,-1,374.84328269958496,0.4635050296783447
rgin,0.8572555205047319,0.8597776032109393,0.8572555205047319,0.8485740100007886,0.8573217176292312,0.37297421524577334,64,4,0.001,8,fold_0,False,-1,-1,641.7632513046265,0.46997618675231934
rgin,0.8462145110410094,0.8584245061971763,0.8462145110410094,0.832897553485061,0.8463313461827698,0.3356958205579583,64,4,0.001,8,fold_1,False,-1,-1,577.1736047267914,0.48024988174438477
rgin,0.8414826498422713,0.8453327915263498,0.8414826498422713,0.8291649286896109,0.8410519244926358,0.3785388003388414,64,4,0.001,8,fold_2,False,-1,-1,458.1101758480072,0.4593617916107178
rgin,0.8588328075709779,0.8608422832246408,0.8588328075709779,0.8479641640617152,0.8595641438997318,0.3118525479306182,64,4,0.001,8,fold_3,False,-1,-1,536.569974899292,0.45960569381713867
rgin,0.8509463722397477,0.8932889408163396,0.8509463722397477,0.8271187605057415,0.8515280078205426,0.3819779073026278,64,4,0.001,4,fold_0,False,-1,-1,1166.3563268184662,0.4766855239868164
rgin,0.8454258675078864,0.8461615607683636,0.8454258675078864,0.8346986762292709,0.8461754154816562,0.36670709022964215,64,4,0.001,4,fold_1,False,-1,-1,1004.4583075046539,0.46366262435913086
rgin,0.8375394321766562,0.8415426451406537,0.8375394321766562,0.8238211751544726,0.836988680044776,0.39200795072862404,64,4,0.001,4,fold_2,False,-1,-1,848.2695178985596,0.46976757049560547
rgin,0.8588328075709779,0.860415386474023,0.8588328075709779,0.8482609111215925,0.8591359426318773,0.3133487526550654,64,4,0.001,4,fold_3,False,-1,-1,1319.7524089813232,0.4630606174468994
rgin,0.860410094637224,0.8640551142342654,0.860410094637224,0.8523519535537687,0.8609410668607147,0.35547145425521237,64,4,0.0001,64,fold_0,False,-1,-1,449.29504776000977,0.47156262397766113
rgin,0.8446372239747634,0.8554371728385042,0.8446372239747634,0.8295836920023163,0.8445563064879035,0.3373739754175914,64,4,0.0001,64,fold_1,False,-1,-1,256.39427065849304,0.4673779010772705
rgin,0.8375394321766562,0.8663247542634472,0.8375394321766562,0.8118083795507226,0.8375073921019497,0.35904766774327973,64,4,0.0001,64,fold_2,False,-1,-1,305.02492666244507,0.4641540050506592
rgin,0.8564668769716088,0.8582798844352312,0.8564668769716088,0.8454433513056078,0.8556829206199664,0.32672714820419574,64,4,0.0001,64,fold_3,False,-1,-1,352.53737115859985,0.4672718048095703
rgin,0.8564668769716088,0.8598033074926704,0.8564668769716088,0.8492170644267888,0.8559460618657097,0.3544620752146567,64,4,0.0001,32,fold_0,False,-1,-1,276.14878487586975,0.4591822624206543
rgin,0.8477917981072555,0.8546124369306488,0.8477917981072555,0.8362735635919654,0.8479526934162513,0.3265509462506989,64,4,0.0001,32,fold_1,False,-1,-1,345.7611005306244,0.45682430267333984
rgin,0.8438485804416404,0.8453020322135683,0.8438485804416404,0.8343701284501155,0.8442915899802477,0.3612661120079293,64,4,0.0001,32,fold_2,False,-1,-1,502.57551765441895,0.48555707931518555
rgin,0.860410094637224,0.8686180067214933,0.860410094637224,0.8491248227835608,0.8606086557732205,0.3340731472811112,64,4,0.0001,32,fold_3,False,-1,-1,339.22902035713196,0.453902006149292
rgin,0.8548895899053628,0.8610175497023694,0.8548895899053628,0.8447854886532092,0.8541688995209596,0.3504271843831998,64,4,0.0001,16,fold_0,False,-1,-1,451.5950229167938,0.4492065906524658
rgin,0.8446372239747634,0.8469847975864249,0.8446372239747634,0.832972396839812,0.844460248699538,0.3418728050185303,64,4,0.0001,16,fold_1,False,-1,-1,387.1276435852051,0.444105863571167
rgin,0.8343848580441641,0.863618364287185,0.8343848580441641,0.8089858697380589,0.835007255994907,0.3786901953844618,64,4,0.0001,16,fold_2,False,-1,-1,388.64839911460876,0.4494049549102783
rgin,0.8588328075709779,0.8621371170709017,0.8588328075709779,0.8494210704178577,0.8578750675845944,0.31193533464561124,64,4,0.0001,16,fold_3,False,-1,-1,832.3085610866547,0.47432756423950195
rgin,0.8556782334384858,0.8590864270440991,0.8556782334384858,0.8467323272778111,0.8554914680210518,0.3834904425715798,64,4,0.0001,8,fold_0,False,-1,-1,478.81374073028564,0.4554939270019531
rgin,0.8422712933753943,0.8435801003959709,0.8422712933753943,0.8303524583234067,0.8410138034871123,0.34619948371351705,64,4,0.0001,8,fold_1,False,-1,-1,1173.6986408233643,0.46933722496032715
rgin,0.8359621451104101,0.8378702553870131,0.8359621451104101,0.8215820548324575,0.8349755252688911,0.3710781837863501,64,4,0.0001,8,fold_2,False,-1,-1,1057.3698296546936,0.45330286026000977
rgin,0.8588328075709779,0.8614757672829578,0.8588328075709779,0.8472492806780323,0.8598022589807505,0.3307962003942544,64,4,0.0001,8,fold_3,False,-1,-1,940.2671751976013,0.4522550106048584
rgin,0.8501577287066246,0.8733978838942881,0.8501577287066246,0.8305623044198088,0.8505592493283013,0.38427243116150145,64,4,0.0001,4,fold_0,False,-1,-1,1145.6030759811401,0.47730135917663574
rgin,0.8257097791798107,0.8500908175138718,0.8257097791798107,0.7911159485123899,0.827367300519695,0.37645758890579173,64,4,0.0001,4,fold_1,False,-1,-1,1511.6861984729767,0.4821336269378662
rgin,0.8375394321766562,0.8434933793955406,0.8375394321766562,0.8238745082634041,0.8367985938579401,0.4107297568667198,64,4,0.0001,4,fold_2,False,-1,-1,1464.3527510166168,0.45414280891418457
rgin,0.862776025236593,0.8670392625195434,0.862776025236593,0.8529370807083771,0.8639924079433805,0.3100138659168869,64,4,0.0001,4,fold_3,False,-1,-1,2369.335160255432,0.4629838466644287
rgin,0.8588328075709779,0.8620005696805911,0.8588328075709779,0.8509422456222313,0.8591811799437313,0.3405346973837362,64,5,0.001,64,fold_0,False,-1,-1,188.75085425376892,0.5784733295440674
rgin,0.8462145110410094,0.8463964810506218,0.8462145110410094,0.837695368990995,0.8464752240154841,0.3216152360856721,64,5,0.001,64,fold_1,False,-1,-1,218.63796138763428,0.5432069301605225
rgin,0.8406940063091483,0.8420376325756691,0.8406940063091483,0.831928593808123,0.841164818817629,0.3700198660889635,64,5,0.001,64,fold_2,False,-1,-1,200.46913361549377,0.5682663917541504
rgin,0.860410094637224,0.8703712545531604,0.860410094637224,0.8485684394649181,0.8604185695863845,0.3082860323720926,64,5,0.001,64,fold_3,False,-1,-1,230.75409984588623,0.5453081130981445
rgin,0.8596214511041009,0.8631419958639387,0.8596214511041009,0.8514764616861763,0.8601801809427324,0.34020984201025134,64,5,0.001,32,fold_0,False,-1,-1,292.03008341789246,0.538771390914917
rgin,0.8454258675078864,0.8451972823619063,0.8454258675078864,0.8360022614027265,0.8457836079392528,0.3205874857466304,64,5,0.001,32,fold_1,False,-1,-1,263.464546918869,0.5341236591339111
rgin,0.8406940063091483,0.8420362795098952,0.8406940063091483,0.8313248435721932,0.8407155133835229,0.3710632228324842,64,5,0.001,32,fold_2,False,-1,-1,313.29722595214844,0.5396664142608643
rgin,0.86198738170347,0.8661017306123056,0.86198738170347,0.8524876713593319,0.8628397144829947,0.31463604413372487,64,5,0.001,32,fold_3,False,-1,-1,277.0039098262787,0.5685615539550781
rgin,0.8596214511041009,0.8636296417623947,0.8596214511041009,0.852570069720473,0.8597883734003289,0.3461645188203745,64,5,0.001,16,fold_0,False,-1,-1,438.207466840744,0.5311682224273682
rgin,0.8430599369085173,0.8647085581636481,0.8430599369085173,0.8226548169954165,0.8436010667534612,0.3196669374166603,64,5,0.001,16,fold_1,False,-1,-1,493.43749833106995,0.5257167816162109
rgin,0.8375394321766562,0.8416626687130536,0.8375394321766562,0.8252142524910193,0.8368418664926989,0.3835814760686471,64,5,0.001,16,fold_2,False,-1,-1,313.6580035686493,0.5379843711853027
rgin,0.861198738170347,0.8652121612515751,0.861198738170347,0.8513607968816901,0.8619944059453785,0.29782718495239596,64,5,0.001,16,fold_3,False,-1,-1,510.3243772983551,0.5521936416625977
rgin,0.8588328075709779,0.8754215336925386,0.8588328075709779,0.8475763320108495,0.8588976695780701,0.357921860665553,64,5,0.001,8,fold_0,False,-1,-1,707.6864650249481,0.527674674987793
rgin,0.8485804416403786,0.8519601208224072,0.8485804416403786,0.8396482636261025,0.8495566496321211,0.3256865290437211,64,5,0.001,8,fold_1,False,-1,-1,711.6297311782837,0.5345048904418945
rgin,0.8399053627760252,0.8411559167018434,0.8399053627760252,0.8308446552028902,0.8399899283415467,0.40015195042176954,64,5,0.001,8,fold_2,False,-1,-1,609.7811269760132,0.5219624042510986
rgin,0.8596214511041009,0.8635136375956806,0.8596214511041009,0.8492774693670144,0.8599812511694935,0.3127063350158535,64,5,0.001,8,fold_3,False,-1,-1,760.290118932724,0.5239162445068359
rgin,0.8509463722397477,0.852564328502974,0.8509463722397477,0.8410621629771358,0.8488232369684264,0.3867555332108627,64,5,0.001,4,fold_0,False,-1,-1,2115.311423778534,0.5582549571990967
rgin,0.8399053627760252,0.8646557978212824,0.8399053627760252,0.8174040299418173,0.8402198326029964,0.3591197115201679,64,5,0.001,4,fold_1,False,-1,-1,1197.4188194274902,0.5389015674591064
rgin,0.8359621451104101,0.8381492150871963,0.8359621451104101,0.8218198761068262,0.835648720527072,0.40532612800598145,64,5,0.001,4,fold_2,False,-1,-1,1387.9569952487946,0.549793004989624
rgin,0.86198738170347,0.8644916539303086,0.86198738170347,0.8527580346207544,0.8627552918633608,0.32192250465745054,64,5,0.001,4,fold_3,False,-1,-1,1655.9670910835266,0.5379536151885986
rgin,0.8572555205047319,0.8589201058293826,0.8572555205047319,0.8491526723462791,0.8570987553260955,0.3329285342798624,64,5,0.0001,64,fold_0,False,-1,-1,251.610906124115,0.5214207172393799
rgin,0.8462145110410094,0.846676631161666,0.8462145110410094,0.8383101015722256,0.8470780565824693,0.3190726950905676,64,5,0.0001,64,fold_1,False,-1,-1,359.8506784439087,0.5261921882629395
rgin,0.8406940063091483,0.8507672387759146,0.8406940063091483,0.8272307810435395,0.8408309915793954,0.34763776259467427,64,5,0.0001,64,fold_2,False,-1,-1,367.52170276641846,0.5534088611602783
rgin,0.8588328075709779,0.8594007272530934,0.8588328075709779,0.850636950601536,0.8586055954059719,0.31503459783006543,64,5,0.0001,64,fold_3,False,-1,-1,389.6655743122101,0.523545503616333
rgin,0.8572555205047319,0.8591039535455002,0.8572555205047319,0.8497280813504009,0.8569450628647106,0.3411523083971126,64,5,0.0001,32,fold_0,False,-1,-1,441.9089002609253,0.5210685729980469
rgin,0.8438485804416404,0.8452689895380845,0.8438485804416404,0.8323406164028255,0.8435456703201709,0.3236158860124624,64,5,0.0001,32,fold_1,False,-1,-1,302.98364186286926,0.5247492790222168
rgin,0.8406940063091483,0.8415701212167598,0.8406940063091483,0.8324376981591044,0.8409552624846254,0.36932080222605157,64,5,0.0001,32,fold_2,False,-1,-1,305.60402274131775,0.5389888286590576
rgin,0.86198738170347,0.8661797788657791,0.86198738170347,0.8525024131877652,0.8628397144829947,0.3114796713323623,64,5,0.0001,32,fold_3,False,-1,-1,451.85322189331055,0.5271522998809814
rgin,0.8596214511041009,0.8628113094527293,0.8596214511041009,0.8517087771807785,0.8598576432420798,0.3456773034029579,64,5,0.0001,16,fold_0,False,-1,-1,819.4950139522552,0.543724536895752
rgin,0.8470031545741324,0.8500725731522931,0.8470031545741324,0.8366794999933119,0.8465467320969642,0.3225154374676172,64,5,0.0001,16,fold_1,False,-1,-1,688.2413411140442,0.5292844772338867
rgin,0.8462145110410094,0.8490322097937946,0.8462145110410094,0.8366953362086554,0.8470008149819654,0.3643084933705134,64,5,0.0001,16,fold_2,False,-1,-1,601.957248210907,0.5706007480621338
rgin,0.860410094637224,0.8620686415576607,0.860410094637224,0.8519723229682126,0.860603597403974,0.31344689273683807,64,5,0.0001,16,fold_3,False,-1,-1,710.1497058868408,0.5464224815368652
rgin,0.8548895899053628,0.8611986561303739,0.8548895899053628,0.8429372141786714,0.8548821519145704,0.3523718407289463,64,5,0.0001,8,fold_0,False,-1,-1,953.5395746231079,0.5341167449951172
rgin,0.8470031545741324,0.8473741340163264,0.8470031545741324,0.837361755888521,0.8474378312890342,0.32714414013673077,64,5,0.0001,8,fold_1,False,-1,-1,936.0880525112152,0.534595251083374
rgin,0.8375394321766562,0.8391938006801323,0.8375394321766562,0.8250515000430783,0.8363223636959027,0.3741487510948903,64,5,0.0001,8,fold_2,False,-1,-1,1112.9519577026367,0.5537426471710205
rgin,0.8572555205047319,0.8657108658999342,0.8572555205047319,0.8450912535880317,0.8569261248696711,0.3215190083822617,64,5,0.0001,8,fold_3,False,-1,-1,996.0583636760712,0.5202770233154297
rgin,0.8556782334384858,0.8604720138906653,0.8556782334384858,0.8442272247646452,0.8552302914524037,0.3611487298733804,64,5,0.0001,4,fold_0,False,-1,-1,2132.7062289714813,0.5361645221710205
rgin,0.8485804416403786,0.8576511220639388,0.8485804416403786,0.8372414219247388,0.8486079157670317,0.34510210128236646,64,5,0.0001,4,fold_1,False,-1,-1,2404.639394760132,0.5522119998931885
rgin,0.8343848580441641,0.8400805277542417,0.8343848580441641,0.8182751757504796,0.8337131094615132,0.4015853083472147,64,5,0.0001,4,fold_2,False,-1,-1,1617.7210927009583,0.526068925857544
rgin,0.860410094637224,0.8629728539465703,0.860410094637224,0.8511850115960011,0.8608417124849926,0.33198789645820764,64,5,0.0001,4,fold_3,False,-1,-1,2267.3865025043488,0.5674049854278564
rgin,0.8596214511041009,0.8647403939475948,0.8596214511041009,0.8519398024743121,0.8599420658617137,0.35454100398611194,64,6,0.001,64,fold_0,False,-1,-1,212.6342122554779,0.6169283390045166
rgin,0.8470031545741324,0.8472607891468507,0.8470031545741324,0.8389583689004031,0.8476571301821909,0.3209600919146643,64,6,0.001,64,fold_1,False,-1,-1,245.2079131603241,0.6143028736114502
rgin,0.8414826498422713,0.8432300371484804,0.8414826498422713,0.8327297092943234,0.841729667160407,0.3745428609547179,64,6,0.001,64,fold_2,False,-1,-1,256.99387073516846,0.615976095199585
rgin,0.860410094637224,0.8625114449367044,0.860410094637224,0.8507027409892871,0.8608265597071098,0.32111133818370685,64,6,0.001,64,fold_3,False,-1,-1,214.62670302391052,0.6112351417541504
rgin,0.8556782334384858,0.8624022316394087,0.8556782334384858,0.844538936244366,0.8547328203427983,0.34126134592839974,64,6,0.001,32,fold_0,False,-1,-1,296.6701579093933,0.6116330623626709
rgin,0.8477917981072555,0.8487325001512349,0.8477917981072555,0.8382817373775069,0.8487113410945049,0.31967477392323007,64,6,0.001,32,fold_1,False,-1,-1,322.82016253471375,0.6118361949920654
rgin,0.8383280757097792,0.8374001177183208,0.8383280757097792,0.827018161562553,0.8400732776394139,0.3775876259390112,64,6,0.001,32,fold_2,False,-1,-1,223.09198260307312,0.6208014488220215
rgin,0.861198738170347,0.8653268454166629,0.861198738170347,0.8500598684439675,0.8623862134877819,0.29682045140853064,64,6,0.001,32,fold_3,False,-1,-1,332.66012024879456,0.6138794422149658
rgin,0.8588328075709779,0.8616862137066809,0.8588328075709779,0.851351397072397,0.8589430648627127,0.3612184576243632,64,6,0.001,16,fold_0,False,-1,-1,546.5675575733185,0.6212735176086426
rgin,0.8454258675078864,0.8753749766266299,0.8454258675078864,0.8242716061675467,0.8466824923700982,0.3256653890436756,64,6,0.001,16,fold_1,False,-1,-1,628.551262140274,0.593759298324585
rgin,0.8383280757097792,0.8406741399329672,0.8383280757097792,0.8265192140604409,0.8376731151018771,0.37923270116093033,64,6,0.001,16,fold_2,False,-1,-1,506.0038106441498,0.6160547733306885
rgin,0.861198738170347,0.8631524300081391,0.861198738170347,0.8503437876215678,0.8620496158586916,0.3001798523901389,64,6,0.001,16,fold_3,False,-1,-1,622.9424314498901,0.6155984401702881
rgin,0.8572555205047319,0.8622450600279855,0.8572555205047319,0.8481487018333743,0.8573217176292312,0.3765269091076655,64,6,0.001,8,fold_0,False,-1,-1,844.5467674732208,0.615440845489502
rgin,0.8406940063091483,0.8684900350181364,0.8406940063091483,0.8191659845469352,0.8409114486792278,0.3638120766505834,64,6,0.001,8,fold_1,False,-1,-1,642.7262482643127,0.6176929473876953
rgin,0.8375394321766562,0.8400042950996093,0.8375394321766562,0.8248104460353016,0.8367433839446272,0.38005178527501104,64,6,0.001,8,fold_2,False,-1,-1,940.6821329593658,0.6263363361358643
rgin,0.8588328075709779,0.8607913766424817,0.8588328075709779,0.8495218846201072,0.8588285577091077,0.3080207677293651,64,6,0.001,8,fold_3,False,-1,-1,874.5938177108765,0.6133909225463867
rgin,0.8548895899053628,0.8637107482545774,0.8548895899053628,0.8414437955026818,0.8544330118089702,0.4074809864304419,64,6,0.001,4,fold_0,False,-1,-1,1643.6237082481384,0.6402077674865723
rgin,0.8454258675078864,0.8451857560041943,0.8454258675078864,0.8353848160229789,0.8453341657238302,0.3502093591148545,64,6,0.001,4,fold_1,False,-1,-1,1184.7270991802216,0.6450347900390625
rgin,0.8391167192429022,0.8438598115756477,0.8391167192429022,0.8270701703715297,0.8385876934812444,0.38373457332514815,64,6,0.001,4,fold_2,False,-1,-1,1664.384696483612,0.6554367542266846
rgin,0.8572555205047319,0.8602758855504029,0.8572555205047319,0.8462358000004431,0.8561764787506091,0.32536250879335854,64,6,0.001,4,fold_3,False,-1,-1,2030.704001903534,0.6563975811004639
rgin,0.8588328075709779,0.8617123374082839,0.8588328075709779,0.8498218280116762,0.8595870474145726,0.33714749920255377,64,6,0.0001,64,fold_0,False,-1,-1,260.1510465145111,1.013117790222168
rgin,0.8470031545741324,0.8475035139652607,0.8470031545741324,0.8390816493974588,0.8473205325531004,0.32836599539883127,64,6,0.0001,64,fold_1,False,-1,-1,396.9754595756531,0.6105546951293945
rgin,0.8438485804416404,0.8475987381345083,0.8438485804416404,0.8343202910305579,0.844901603566363,0.3609179997293731,64,6,0.0001,64,fold_2,False,-1,-1,292.65954995155334,0.6283729076385498
rgin,0.86198738170347,0.8644777893501208,0.86198738170347,0.8537508622368506,0.8623634843209574,0.30299922899116855,64,6,0.0001,64,fold_3,False,-1,-1,439.5262134075165,0.6343858242034912
rgin,0.8564668769716088,0.858573950546954,0.8564668769716088,0.8475019168512237,0.8564915618694979,0.33769939468486077,64,6,0.0001,32,fold_0,False,-1,-1,452.5847415924072,0.6284842491149902
rgin,0.8470031545741324,0.848190569184092,0.8470031545741324,0.839204033977341,0.8472512627113495,0.32734759969854205,64,6,0.0001,32,fold_1,False,-1,-1,455.5679543018341,0.6099276542663574
rgin,0.8383280757097792,0.8399787412666428,0.8383280757097792,0.8266519529273911,0.8375042698626095,0.3587148716021035,64,6,0.0001,32,fold_2,False,-1,-1,385.96685814857483,0.5962033271789551
rgin,0.861198738170347,0.8713095742588779,0.861198738170347,0.8499175414917749,0.861263878124001,0.3158785547555809,64,6,0.0001,32,fold_3,False,-1,-1,371.7844247817993,0.5943665504455566
rgin,0.8588328075709779,0.8617627280854995,0.8588328075709779,0.8509010571477263,0.8589430648627127,0.3471516519314859,64,6,0.0001,16,fold_0,False,-1,-1,468.99474811553955,0.6231613159179688
rgin,0.8438485804416404,0.8499385085430052,0.8438485804416404,0.8313439324445463,0.8435305175422878,0.3329323019703104,64,6,0.0001,16,fold_1,False,-1,-1,468.44622468948364,0.627424955368042
rgin,0.8406940063091483,0.842229257891928,0.8406940063091483,0.8317988580061926,0.8411505935606851,0.3695840824289653,64,6,0.0001,16,fold_2,False,-1,-1,778.6258680820465,0.6178326606750488
rgin,0.860410094637224,0.8722934738743202,0.860410094637224,0.8478274602633554,0.8606566846674032,0.31917490831308937,64,6,0.0001,16,fold_3,False,-1,-1,637.5360767841339,0.6278703212738037
rgin,0.8501577287066246,0.8775807788467298,0.8501577287066246,0.8296704132928994,0.8501408296321729,0.3775906862708672,64,6,0.0001,8,fold_0,False,-1,-1,622.9128975868225,0.6289844512939453
rgin,0.8399053627760252,0.8672274357128976,0.8399053627760252,0.8185237988369787,0.839743602440959,0.3432491828778565,64,6,0.0001,8,fold_1,False,-1,-1,763.6692504882812,0.6065630912780762
rgin,0.8375394321766562,0.873836409285497,0.8375394321766562,0.8110175487120306,0.837163613453729,0.3731359451163078,64,6,0.0001,8,fold_2,False,-1,-1,1439.7171914577484,0.6187853813171387
rgin,0.8517350157728707,0.8835632634756942,0.8517350157728707,0.8309060801856641,0.8534836858961968,0.3177061684500156,64,6,0.0001,8,fold_3,False,-1,-1,1088.903770685196,0.5980932712554932
rgin,0.8572555205047319,0.860510936953897,0.8572555205047319,0.849077656058921,0.8574097706018994,0.36044302836577596,64,6,0.0001,4,fold_0,False,-1,-1,3528.68803524971,0.6470518112182617
rgin,0.8414826498422713,0.8404072964473923,0.8414826498422713,0.8310472286022429,0.8413341029480361,0.3650271832378881,64,6,0.0001,4,fold_1,False,-1,-1,2459.34854221344,0.6341235637664795
rgin,0.8422712933753943,0.8450210056554391,0.8422712933753943,0.8335412513166692,0.8426797117442859,0.41858832937685847,64,6,0.0001,4,fold_2,False,-1,-1,2057.4725975990295,0.6511416435241699
rgin,0.8564668769716088,0.8549023525628225,0.8564668769716088,0.8442018876315781,0.857203151695836,0.3297189172322066,64,6,0.0001,4,fold_3,False,-1,-1,2512.281045436859,0.634589433670044
rgin,0.8580441640378549,0.8663754406902185,0.8580441640378549,0.8472316898142335,0.8576605534980506,0.34879598825323843,64,7,0.001,64,fold_0,False,-1,-1,255.67714142799377,0.6998827457427979
rgin,0.8430599369085173,0.8403603011591002,0.8430599369085173,0.8322282558198011,0.843247682326404,0.32183550199499644,64,7,0.001,64,fold_1,False,-1,-1,294.1943221092224,0.6971848011016846
